2019-09-02 09:57:18.552 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 09:57:18.615 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 9528 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 16:15:08.102 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:15:08.105 [work-7:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:15:08.667 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:15:08.670 [work-8:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:15:09.327 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:15:09.328 [work-9:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:15:09.950 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:15:09.953 [work-0:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:15:34.604 [http-nio-1001-exec-7] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0x1cd3ed85]'
2019-09-02 16:15:34.607 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x1cd3ed85, L:/127.0.0.1:57501 - R:/127.0.0.1:99],cause: null
2019-09-02 16:15:34.608 [http-nio-1001-exec-7] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-02 16:15:34.610 [http-nio-1001-exec-7] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-09-02 16:15:34.611 [http-nio-1001-exec-7] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-09-02 16:15:34.611 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:15:34.619 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 16:15:34.619 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501]
2019-09-02 16:15:34.615 [work-1:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:15:34.621 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:15:34.621 [work-2:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:25:37.567 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:25:37.567 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:25:37.568 [work-3:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:25:37.568 [work-3:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:25:51.199 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:25:51.201 [http-nio-1001-exec-2] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-09-02 16:25:51.203 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:25:51.204 [http-nio-1001-exec-2] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-09-02 16:25:51.227 [work-5:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:25:51.228 [work-5:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:28:36.160 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:28:36.160 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:28:36.161 [work-7:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:28:36.161 [work-7:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:28:38.849 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:28:38.849 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:28:38.849 [work-9:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:28:38.850 [work-0:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:29:12.530 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:29:12.530 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:29:12.531 [work-1:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:29:12.532 [work-1:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:29:22.499 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:29:22.499 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:29:22.500 [work-3:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:29:22.501 [work-3:joinGame:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:29:33.706 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:29:33.706 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:29:33.712 [work-5:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:29:33.713 [work-5:joinGame:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:04.823 [http-nio-1001-exec-5] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-09-02 16:32:04.823 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:04.831 [work-8:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:04.832 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:04.833 [work-7:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:17.187 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:17.187 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:17.188 [work-9:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:17.189 [work-9:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:29.098 [http-nio-1001-exec-9] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-09-02 16:32:29.098 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:29.099 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:29.100 [work-1:joinGame:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:29.100 [work-2:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:37.135 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:37.135 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:37.136 [work-4:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:37.136 [work-3:joinGame:joinGame:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:57.023 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x2d13f776, L:/127.0.0.1:99 - R:/127.0.0.1:57501],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:57.023 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xb83485b3, L:/127.0.0.1:99 - R:/127.0.0.1:57453],message: {"code":201,"data":"ImNieCI=","length":13}
2019-09-02 16:32:57.024 [work-5:joinGame:joinGame:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 16:32:57.024 [work-5:joinGame:joinGame:joinGame:joinGame:joinGame:joinGame:joinGame] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-09-02 17:33:27.234 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:33:27.234 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xa5dcdd72, L:/127.0.0.1:99 - R:/127.0.0.1:58633]
2019-09-02 17:33:27.238 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xa5dcdd72, L:/127.0.0.1:99 ! R:/127.0.0.1:58633],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:33:27.238 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:27.241 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xa5dcdd72, L:/127.0.0.1:99 ! R:/127.0.0.1:58633])
2019-09-02 17:33:27.241 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:28.433 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:33:28.434 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xaac06c9c, L:/127.0.0.1:99 - R:/127.0.0.1:58637]
2019-09-02 17:33:28.436 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xaac06c9c, L:/127.0.0.1:99 ! R:/127.0.0.1:58637],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:33:28.436 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:28.436 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xaac06c9c, L:/127.0.0.1:99 ! R:/127.0.0.1:58637])
2019-09-02 17:33:28.436 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:29.945 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:33:29.945 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xfa9866be, L:/127.0.0.1:99 - R:/127.0.0.1:58639]
2019-09-02 17:33:29.946 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xfa9866be, L:/127.0.0.1:99 ! R:/127.0.0.1:58639],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:33:29.946 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:29.947 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xfa9866be, L:/127.0.0.1:99 ! R:/127.0.0.1:58639])
2019-09-02 17:33:29.947 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:33.869 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:33:33.870 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xaf5ed3ed, L:/127.0.0.1:99 - R:/127.0.0.1:58644]
2019-09-02 17:33:33.871 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xaf5ed3ed, L:/127.0.0.1:99 ! R:/127.0.0.1:58644],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:33:33.871 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:33.871 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xaf5ed3ed, L:/127.0.0.1:99 ! R:/127.0.0.1:58644])
2019-09-02 17:33:33.871 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:40.871 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:33:40.871 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x592d1c51, L:/127.0.0.1:99 - R:/127.0.0.1:58667]
2019-09-02 17:33:40.872 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x592d1c51, L:/127.0.0.1:99 ! R:/127.0.0.1:58667],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:33:40.872 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:40.872 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x592d1c51, L:/127.0.0.1:99 ! R:/127.0.0.1:58667])
2019-09-02 17:33:40.872 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:33:47.872 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:33:47.873 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x43aab6b4, L:/127.0.0.1:99 - R:/127.0.0.1:58670]
2019-09-02 17:33:47.874 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x43aab6b4, L:/127.0.0.1:99 ! R:/127.0.0.1:58670],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
