2019-09-03 15:55:00.426 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:55:00.426 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@71c8a56f
2019-09-03 15:55:04.045 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开79
2019-09-03 15:55:04.051 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:55:04.051 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:55:04.051 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@5c41fbd1
2019-09-03 15:55:06.347 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 连接断开7a
2019-09-03 15:55:06.881 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:55:06.881 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:55:06.882 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@14f56957
2019-09-03 15:55:11.263 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 15:55:20.336 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开7b
2019-09-03 15:55:20.342 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:55:20.343 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:55:20.343 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@2f9fc946
2019-09-03 15:55:21.963 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开7c
2019-09-03 15:55:22.508 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:55:22.509 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:55:22.509 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@201c9fb
2019-09-03 15:55:25.334 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 15:56:02.441 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开7d
2019-09-03 15:56:02.446 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:56:02.447 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:56:02.447 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@149cf7d0
2019-09-03 15:56:05.640 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 连接断开7e
2019-09-03 15:56:06.109 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:56:06.111 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:56:06.111 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@726896a3
2019-09-03 15:56:08.870 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 15:56:25.885 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开7f
2019-09-03 15:56:25.889 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:56:25.890 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:56:25.890 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@7d1f56e7
2019-09-03 15:56:29.529 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开80
2019-09-03 15:56:29.534 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:56:29.535 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:56:29.535 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@7e3e3359
2019-09-03 15:56:48.404 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开81
2019-09-03 15:56:48.403 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:56:48.404 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:56:48.404 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@568a123f
2019-09-03 15:58:44.395 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开82
2019-09-03 15:58:44.400 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:58:44.401 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:58:44.401 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@1dc83ac7
2019-09-03 15:58:49.579 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开83
2019-09-03 15:58:49.909 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:58:49.910 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:58:49.911 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@fd84c6c
2019-09-03 15:58:55.191 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 15:59:42.096 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开84
2019-09-03 15:59:42.256 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:59:42.256 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:59:42.257 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@175fce29
2019-09-03 15:59:44.235 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开85
2019-09-03 15:59:44.845 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 15:59:44.846 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 15:59:44.846 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4f636791
2019-09-03 15:59:49.063 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 16:00:17.411 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开86
2019-09-03 16:00:17.414 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:00:17.414 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:00:17.415 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@392439f
2019-09-03 16:00:24.816 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开87
2019-09-03 16:00:24.820 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:00:24.821 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:00:24.821 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@63b66b2a
2019-09-03 16:00:31.436 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开88
2019-09-03 16:00:31.815 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:00:31.816 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:00:31.817 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@28dbdbc1
2019-09-03 16:00:35.168 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 16:00:56.773 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开89
2019-09-03 16:00:56.777 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:00:56.778 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:00:56.778 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@1938fb34
2019-09-03 16:02:10.086 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开8a
2019-09-03 16:02:10.560 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:02:10.561 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:02:10.561 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@416fa48f
2019-09-03 16:02:12.391 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 16:02:15.846 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 16:02:44.692 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 连接断开8b
2019-09-03 16:02:44.697 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:02:44.698 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:02:44.698 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4f4e4e1b
2019-09-03 16:02:47.350 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开8c
2019-09-03 16:02:47.889 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:02:47.889 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:02:47.889 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@1b952c9d
2019-09-03 16:02:50.694 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 16:08:10.802 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开8d
2019-09-03 16:08:10.806 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:08:10.807 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:08:10.807 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4cf330c2
2019-09-03 16:08:20.667 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开8e
2019-09-03 16:08:20.986 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:08:20.987 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:08:20.988 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@f1be102
2019-09-03 16:08:28.263 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 16:08:54.258 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 连接断开8f
2019-09-03 16:08:54.260 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:08:54.261 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:08:54.261 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@457faf82
2019-09-03 16:09:06.791 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开90
2019-09-03 16:09:06.793 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:09:06.793 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:09:06.793 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@19186966
2019-09-03 16:09:08.935 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开91
2019-09-03 16:09:09.459 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:09:09.460 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:09:09.460 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@46c8348
2019-09-03 16:09:11.527 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 16:12:18.825 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开92
2019-09-03 16:12:18.828 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:12:18.829 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:12:18.829 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@3eb0b776
2019-09-03 16:12:27.569 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开93
2019-09-03 16:12:27.577 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:12:27.577 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:12:27.577 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@2251d0d
2019-09-03 16:13:46.811 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开94
2019-09-03 16:13:46.816 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:13:46.816 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:13:46.817 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@1062d5b3
2019-09-03 16:14:00.086 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开95
2019-09-03 16:14:00.088 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:14:00.089 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:14:00.089 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@f249621
2019-09-03 16:14:10.192 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开96
2019-09-03 16:14:10.285 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:14:10.285 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:14:10.285 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@3301e13
2019-09-03 16:14:27.604 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 连接断开97
2019-09-03 16:14:27.625 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:14:27.626 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:14:27.626 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@443ffa0f
2019-09-03 16:14:39.333 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开98
2019-09-03 16:14:39.676 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:14:39.678 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:14:39.678 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@7b84c4d2
2019-09-03 16:14:46.503 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 16:14:56.117 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开99
2019-09-03 16:14:56.121 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:14:56.122 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
