2019-08-30 10:22:16.879 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-08-30 10:22:17.060 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 8828 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-08-30 17:43:09.645 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-08-30 17:43:09.646 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-08-30 17:43:09.776 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-08-30 17:43:09.777 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1280 ms
2019-08-30 17:43:09.845 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-08-30 17:43:10.080 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-08-30 17:43:10.294 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-08-30 17:43:10.298 [main] INFO  com.version.common.util.LoggerUtil - ========================================开始启动服务器
2019-08-30 17:43:10.299 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-08-30 17:43:10.299 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:159MB
2019-08-30 17:43:10.299 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:116MB
2019-08-30 17:43:10.299 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-08-30 17:43:10.487 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-08-30 17:43:10.583 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 11092 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-08-30 17:43:10.584 [main] INFO  com.version.Application - The following profiles are active: client
2019-08-30 17:43:11.145 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0x1900edc5]'
2019-08-30 17:43:11.155 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-08-30 17:43:11.155 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-08-30 17:43:11.213 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-08-30 17:43:11.233 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
2019-08-30 17:43:11.238 [main] INFO  com.version.Application - Started Application in 3.488 seconds (JVM running for 4.269)
2019-08-30 17:43:11.635 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1001 (http)
2019-08-30 17:43:11.646 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1001"]
2019-08-30 17:43:11.654 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-08-30 17:43:11.655 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-08-30 17:43:11.744 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-08-30 17:43:11.745 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1055 ms
2019-08-30 17:43:11.807 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-08-30 17:43:11.957 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-08-30 17:43:12.087 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-08-30 17:43:12.089 [main] INFO  com.version.common.util.LoggerUtil - ======================================== 开始启动客户端
2019-08-30 17:43:12.090 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-08-30 17:43:12.090 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:164MB
2019-08-30 17:43:12.090 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:119MB
2019-08-30 17:43:12.090 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-08-30 17:43:12.615 [main] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0xbf629fed]'
2019-08-30 17:43:12.631 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-08-30 17:43:12.632 [main] INFO  com.version.common.util.LoggerUtil - ========================================客户端启动成功
2019-08-30 17:43:12.637 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-08-30 17:43:12.639 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0xbf629fed, L:/127.0.0.1:55113 - R:/127.0.0.1:99],cause: null
2019-08-30 17:43:12.652 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-08-30 17:43:12.655 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113]
2019-08-30 17:43:12.655 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-08-30 17:43:12.673 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1001"]
2019-08-30 17:43:12.691 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1001 (http) with context path ''
2019-08-30 17:43:12.695 [main] INFO  com.version.Application - Started Application in 2.728 seconds (JVM running for 3.912)
2019-08-30 17:43:28.425 [http-nio-1001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-08-30 17:43:28.426 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-08-30 17:43:28.430 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2019-08-30 17:43:28.699 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:43:28.706 [业务线程池-0] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:43:52.565 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:43:52.567 [业务线程池-1] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:44:01.708 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:44:01.710 [业务线程池-2] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:44:53.270 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:44:53.271 [http-nio-1001-exec-6] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-08-30 17:44:53.280 [业务线程池-3] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:45:13.405 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:45:13.408 [业务线程池-4] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:45:20.607 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:45:20.617 [业务线程池-5] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:45:58.247 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:45:58.252 [业务线程池-6] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:46:10.379 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:46:10.382 [业务线程池-7] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:46:52.302 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:46:52.305 [业务线程池-8] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:49:29.261 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:49:29.262 [业务线程池-9] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:50:17.463 [http-nio-1001-exec-10] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0x67f5352d]'
2019-08-30 17:50:17.466 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x67f5352d, L:/127.0.0.1:55185 - R:/127.0.0.1:99],cause: null
2019-08-30 17:50:17.467 [http-nio-1001-exec-10] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-08-30 17:50:17.468 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:50:17.471 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-08-30 17:50:17.472 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xe8b335f3, L:/127.0.0.1:99 - R:/127.0.0.1:55185]
2019-08-30 17:50:17.473 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xe8b335f3, L:/127.0.0.1:99 - R:/127.0.0.1:55185],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:50:17.474 [业务线程池-0] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:50:17.474 [业务线程池-0] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:50:38.570 [http-nio-1001-exec-2] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-08-30 17:50:38.571 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0xe8b335f3, L:/127.0.0.1:99 - R:/127.0.0.1:55185],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:50:38.572 [业务线程池-2] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:50:38.572 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:50:38.574 [业务线程池-3] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:52:05.297 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x0e1ebddf, L:/127.0.0.1:99 - R:/127.0.0.1:55113],cause: 远程主机强迫关闭了一个现有的连接。
2019-08-30 17:52:05.298 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-08-30 17:52:05.299 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x0e1ebddf, L:/127.0.0.1:99 ! R:/127.0.0.1:55113],cause: io.netty.channel.socket.ChannelInputShutdownReadComplete cannot be cast to io.netty.handler.timeout.IdleStateEvent
2019-08-30 17:52:05.299 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-08-30 17:52:05.300 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x0e1ebddf, L:/127.0.0.1:99 ! R:/127.0.0.1:55113])
2019-08-30 17:52:05.300 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-08-30 17:52:05.301 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xe8b335f3, L:/127.0.0.1:99 - R:/127.0.0.1:55185],cause: 远程主机强迫关闭了一个现有的连接。
2019-08-30 17:52:05.301 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-08-30 17:52:05.301 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xe8b335f3, L:/127.0.0.1:99 ! R:/127.0.0.1:55185],cause: io.netty.channel.socket.ChannelInputShutdownReadComplete cannot be cast to io.netty.handler.timeout.IdleStateEvent
2019-08-30 17:52:05.301 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-08-30 17:52:05.301 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xe8b335f3, L:/127.0.0.1:99 ! R:/127.0.0.1:55185])
2019-08-30 17:52:05.301 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-08-30 17:53:45.375 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-08-30 17:53:45.441 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 8072 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-08-30 17:53:45.441 [main] INFO  com.version.Application - The following profiles are active: sever
2019-08-30 17:53:46.396 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1000 (http)
2019-08-30 17:53:46.416 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1000"]
2019-08-30 17:53:46.428 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-08-30 17:53:46.428 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-08-30 17:53:46.556 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-08-30 17:53:46.557 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1029 ms
2019-08-30 17:53:46.628 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-08-30 17:53:46.863 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-08-30 17:53:47.026 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-08-30 17:53:47.028 [main] INFO  com.version.common.util.LoggerUtil - ========================================开始启动服务器
2019-08-30 17:53:47.029 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-08-30 17:53:47.029 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:162MB
2019-08-30 17:53:47.029 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:118MB
2019-08-30 17:53:47.030 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-08-30 17:53:47.822 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0x70e28650]'
2019-08-30 17:53:47.832 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-08-30 17:53:47.832 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-08-30 17:53:47.888 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-08-30 17:53:47.910 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
2019-08-30 17:53:47.915 [main] INFO  com.version.Application - Started Application in 2.989 seconds (JVM running for 3.796)
2019-08-30 17:53:47.950 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-08-30 17:53:48.051 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 3296 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-08-30 17:53:48.052 [main] INFO  com.version.Application - The following profiles are active: client
2019-08-30 17:53:49.032 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1001 (http)
2019-08-30 17:53:49.044 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1001"]
2019-08-30 17:53:49.052 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-08-30 17:53:49.052 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-08-30 17:53:49.137 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-08-30 17:53:49.138 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 985 ms
2019-08-30 17:53:49.183 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-08-30 17:53:49.327 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-08-30 17:53:49.461 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-08-30 17:53:49.464 [main] INFO  com.version.common.util.LoggerUtil - ======================================== 开始启动客户端
2019-08-30 17:53:49.464 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-08-30 17:53:49.464 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:157MB
2019-08-30 17:53:49.464 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:52MB
2019-08-30 17:53:49.465 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-08-30 17:53:50.006 [main] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0x9a3b5d2e]'
2019-08-30 17:53:50.026 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-08-30 17:53:50.027 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x9a3b5d2e, L:/127.0.0.1:55243 - R:/127.0.0.1:99],cause: null
2019-08-30 17:53:50.029 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-08-30 17:53:50.029 [main] INFO  com.version.common.util.LoggerUtil - ========================================客户端启动成功
2019-08-30 17:53:50.035 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-08-30 17:53:50.037 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x30440401, L:/127.0.0.1:99 - R:/127.0.0.1:55243]
2019-08-30 17:53:50.037 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化事件监听管理器
2019-08-30 17:53:50.071 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1001"]
2019-08-30 17:53:50.093 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1001 (http) with context path ''
2019-08-30 17:53:50.098 [main] INFO  com.version.Application - Started Application in 2.699 seconds (JVM running for 3.775)
2019-08-30 17:53:58.138 [http-nio-1001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-08-30 17:53:58.138 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-08-30 17:53:58.143 [http-nio-1001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 5 ms
2019-08-30 17:53:58.413 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x30440401, L:/127.0.0.1:99 - R:/127.0.0.1:55243],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:53:58.417 [业务线程池-0] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:53:58.417 [业务线程池-0] ERROR com.version.common.util.LoggerUtil - null
2019-08-30 17:55:39.999 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x30440401, L:/127.0.0.1:99 - R:/127.0.0.1:55243],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:55:40.021 [业务线程池-1] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:56:10.560 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x30440401, L:/127.0.0.1:99 - R:/127.0.0.1:55243],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:56:10.563 [业务线程池-2] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:56:33.824 [http-nio-1001-exec-10] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0xf469438a]'
2019-08-30 17:56:33.827 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0xf469438a, L:/127.0.0.1:55269 - R:/127.0.0.1:99],cause: null
2019-08-30 17:56:33.827 [http-nio-1001-exec-10] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-08-30 17:56:33.830 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-08-30 17:56:33.830 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x719a6e51, L:/127.0.0.1:99 - R:/127.0.0.1:55269]
2019-08-30 17:56:33.831 [http-nio-1001-exec-10] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-08-30 17:56:33.831 [http-nio-1001-exec-10] INFO  com.version.common.util.LoggerUtil - 消息发送成功
2019-08-30 17:56:33.832 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x30440401, L:/127.0.0.1:99 - R:/127.0.0.1:55243],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:56:33.833 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x719a6e51, L:/127.0.0.1:99 - R:/127.0.0.1:55269],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:56:33.843 [业务线程池-3] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:56:33.844 [业务线程池-4] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:58:46.466 [http-nio-1001-exec-1] WARN  io.netty.bootstrap.Bootstrap - Unknown channel option 'SO_BACKLOG' for channel '[id: 0xff98da54]'
2019-08-30 17:58:46.470 [http-nio-1001-exec-1] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-08-30 17:58:46.471 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-08-30 17:58:46.472 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x719a6e51, L:/127.0.0.1:99 - R:/127.0.0.1:55269],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:58:46.472 [nioEventLoopGroup-4-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0xff98da54, L:/127.0.0.1:55285 - R:/127.0.0.1:99],cause: null
2019-08-30 17:58:46.472 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server messageReceived: [id: 0x30440401, L:/127.0.0.1:99 - R:/127.0.0.1:55243],message: {"code":201,"data":"ImNieCI=","length":13}
2019-08-30 17:58:46.473 [业务线程池-5] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:58:46.474 [业务线程池-6] INFO  com.version.common.util.LoggerUtil - 执行service:cbx
2019-08-30 17:58:46.474 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x265963a5, L:/127.0.0.1:99 - R:/127.0.0.1:55285]
2019-08-30 18:02:07.364 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x30440401, L:/127.0.0.1:99 - R:/127.0.0.1:55243],cause: 远程主机强迫关闭了一个现有的连接。
2019-08-30 18:02:07.365 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x265963a5, L:/127.0.0.1:99 - R:/127.0.0.1:55285],cause: 远程主机强迫关闭了一个现有的连接。
2019-08-30 18:02:07.364 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x719a6e51, L:/127.0.0.1:99 - R:/127.0.0.1:55269],cause: 远程主机强迫关闭了一个现有的连接。
2019-08-30 18:02:07.366 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-08-30 18:02:07.366 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
